year,2000,2000,2001,2001,2002,2002,2003,2003,2004,2004,2005,2005,2006,2006,2007,2007,2008,2008,2009,2009,2010,2010,2011,2011,2012,2012,2013,2013,2014,2014,2015,2015,2016,2016,2017,2017,2018,2018,2019,2019,2020,2020,2021,2021
import_or_export,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import,Export,Import
USA,18857125758.0,20884158316.0,18720932861.0,21956370138.0,17119878123.0,25740867723.0,17773937218.0,29217934323.0,18284272309.0,31735509286.0,19257468791.0,34896880005.0,21525759518.0,40277159177.0,24306083356.0,42257687664.0,28426277945.0,45099934591.0,27696754371.0,41650023768.0,31902924404.0,45901235198.0,37842566588.0,52622149682.0,40453409368.0,55498783710.0,44489208296.0,56499741469.0,45976221798.0,58200628288.0,45066872551.0,59858682188.0,43759548982.0,62039470822.0,43786064678.0,65334451409.0,46462767278.0,72302833909.0,44986253980.0,74704120812.0,43391981419.0,77403472113.0,49088097859.0,89780938118.0
Uganda,31742797.0,34140998.0,40120732.0,33593088.0,54487231.0,29044428.0,57782685.0,31572846.0,57205768.0,49373343.0,65751466.0,59898831.0,67884444.0,83841624.0,177332757.0,131901384.0,213669611.0,168698238.0,200783164.0,184293742.0,226488777.0,196173763.0,257766045.0,272944985.0,348964856.0,316067712.0,389359901.0,294644755.0,276825428.0,265774232.0,267797346.0,249494167.0,320464816.0,214410901.0,335848984.08000004,248324684.09,416552154.97,235514661.34,349776123.32,266458014.67000002,372600631.0,279206535.0,454594641.4,323978425.68
Ukraine,403099050.0,439585080.0,450611090.0,589983320.0,546366460.0,639931490.0,904241690.0,1098627610.0,1140692010.0,1004575640.0,1290788043.0,1454696161.0,1394357460.0,1654651085.0,2095337351.0,2091241247.0,2517785629.0,2678953666.0,2087977478.0,2034234858.0,2571049708.0,2504841932.0,2939139941.0,3026606766.0,3493904832.0,2965091762.0,3571671334.0,3219410246.0,3096692474.0,2600579909.0,2468386723.0,1607537975.0,2450008890.5299997,1733919664.25,2828632570.66,1925751102.03,3018358856.5099998,2340674913.66,3220239320.4700003,2616285482.85,3360866723.9799995,2965090328.34,3756736132.0499997,3487684258.55
United Arab Emirates,557106503.0,722325541.0,682443461.0,810018102.0,718079649.0,947897258.0,786717502.0,1345711659.0,969342563.0,1696419776.0,1293816625.0,2190196209.0,1318572021.0,2229133515.0,1481740301.0,2386278871.0,1696591076.0,2561208343.0,1985306571.0,2414758024.0,2703562709.0,2838263858.0,2888083215.0,3344888014.0,5333354969.0,6665312391.0,3422473088.8389997,4143991578.536,3422488655.9969997,4898273567.726999,3734284592.436,4957989543.213,3899746519.648,5115072427.3029995,3801355587.817,6677254320.806999,8027783483.441,6894143136.859,8315217644.069,6538346530.037,8584958847.642,6136511335.628,9472676221.847,6652500788.835
United Kingdom,10638781369.0,14725494067.0,10135709361.0,14851694790.0,10748261682.0,16052894495.0,12130271321.0,19103037003.0,13173966273.0,22399688943.0,13329889816.0,23329425981.0,14271145975.0,25113918672.0,16446208571.0,29360829074.0,17139206858.0,32026370924.0,15414114473.0,28741922817.0,16478920422.0,29544926924.0,19529611515.0,34547140024.0,19413079742.0,31934943110.0,20094260094.0,33646083133.0,20975546911.0,34897231118.0,19154299017.0,32495894797.0,18461495714.0,30574626317.0,19199051427.571,31491092746.531,20541474400.995,33475827058.78,19816986566.114,33235681123.038998,17990760312.667,34096095007.075,18798177474.754,33750439099.821
United Rep. of Tanzania,50701728.0,75598132.0,54235127.0,70166307.0,78301283.0,60172424.0,73653926.0,57225147.0,95193669.0,81321602.0,173203001.0,82974318.0,142611249.0,95182696.0,159027258.0,138002724.0,265419901.0,125995417.0,164653981.0,150212291.0,215477331.0,194374552.0,192540755.0,235330981.0,360054457.0,321083330.0,328068372.0,301093065.0,569598924.0,273063160.0,673993796.0,229670174.0,636663309.0,260382209.0,301617451.20000005,234353983.0,395389728.668,254921060.581,306001983.06,208746128.79,314633774.22,229939891.17,316624047.872,324982816.0
Uruguay,114824273.0,244462630.0,112399891.0,225133056.0,99846521.0,137356756.0,88109914.0,126699856.0,106034328.0,148870681.0,140696759.0,176763509.0,140132620.0,223549643.0,154540420.0,257033579.0,144060649.0,373175365.0,151950882.0,388542647.0,201246581.0,472926586.0,250386725.0,639312704.0,221438250.0,646855433.0,201923018.0,685420619.0,213264420.0,625957689.0,206414171.0,651296825.0,185297560.0,582682654.0,193981079.0,598660553.6700001,202826312.0,632667742.8100001,193874721.0,569796628.82,191772882.0,570682795.31,238484400.0,667962590.24
Uzbekistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75638892.0,570959027.98,74365204.0,650251829.99,112473355.13,717600108.48,107493376.34,763824557.8000001,147648342.35999998,1075676608.17
Vanuatu,1114966.0,10261880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567626.0,17591348.0,2242957.0,23032835.0,0.0,0.0,5185543.0,29483414.0,6379113.0,33298391.0,6130442.0,37561381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Venezuela,197659757.0,682035634.0,207136700.0,893146104.0,198657590.0,658242228.0,158870581.0,536688676.0,167756253.0,959610648.0,154199469.0,905817048.0,75515448.0,956268207.0,0.0,1118841917.0,104918308.0,2234146464.0,43076705.0,2037709897.0,86698344.0,1639243057.0,35012901.0,2476283645.0,450420.0,2470780811.0,21207071.0,2735272851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,193555000.0,311681000.0,382759343.0,382941314.0,435791603.0,499555991.0,473454716.0,715834761.0,599895292.0,819943564.0,729158797.0,1060491036.0,924236710.0,1280646233.0,1082402920.0,1781399582.0,1446039489.0,2587145214.0,1540573984.0,2780337715.0,2078864272.0,3491782810.0,2861020406.0,3877330261.0,3067972651.0,4001898416.0,4165408401.0,4857016635.0,4461765656.0,5042624191.0,4746833181.0,5334581023.0,4714902429.940001,5607471597.4,5264833241.0,5450302739.2,5526668520.28,6363986926.33,6000037183.33,6510073178.35,6554905200.7,7150161695.250999,7193844862.128,8775624536.109999
Wallis and Futuna Isds,0.0,6554948.0,0.0,5522855.0,0.0,5991726.0,0.0,6550022.0,0.0,7861242.0,0.0,8289864.0,0.0,8551203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yemen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37721528.0,290735954.0,48783950.0,438963872.0,63801641.0,424210595.0,85005882.0,535247100.0,63120295.0,609648132.0,72443367.0,730865751.0,118941445.0,843947308.0,103530696.0,1022769877.0,75620035.0,1132954352.0,65610971.0,1172726949.0,86829064.0,1653208461.0,39308618.0,863066127.0,0.0,0.0,0.0,0.0,552181.238,449005697.504,371705.234,588525285.384,0.0,0.0,0.0,0.0
Zambia,43251905.0,22701186.0,55074444.0,26964565.0,59635612.0,22759089.0,62545758.0,30489193.0,116099515.0,29846358.0,166016975.0,36399643.0,146100882.0,52791041.0,166265372.0,61345949.0,151637664.648,83904291.387,210590911.953,80213654.38,314143724.75,99903660.62,333752709.939,148129214.79500002,495958875.39100003,168739499.549,757409376.479,174047403.189,489175264.211,183822464.903,323838479.691,167518749.354,290942676.756,162247364.791,357226576.219,181686516.025,435662356.15900004,192823847.615,392089027.293,185278390.252,435918038.858,156538047.428,614748975.167,201379473.14000002
Zimbabwe,595486287.23,79524161.16,610819240.03,23895576.23,414028448.567,48708967.955,414726109.39,71118853.352,638811716.184,144228942.26,362176275.505,53469358.25,344483863.128,84822436.735,310970639.5,104099102.76699999,127747453.139,107490555.93699999,372618133.068,216918401.217,551775577.643,282538967.48,795163762.05,356776701.21,973278692.84,396612215.63,1058903841.75,432624172.75,1022191572.71,308730211.54,1029605497.1400001,278291731.3,1003772744.49,240547796.6,904092613.72,176084530.15,958865631.9,211985763.87,916782604.45,93760279.53,895951218.4399999,154171358.181,881539714.13,247530972.64000002
